-3.560079261660575867e-02,-1.081677228212356567e-01,1.406549215316772461e-01,-4.024592787027359009e-02,-1.228757575154304504e-02,-5.716405808925628662e-03,6.804244220256805420e-02,1.048563271760940552e-01,9.766143560409545898e-02,-5.731140971183776855e-01,3.661646693944931030e-02,3.396497294306755066e-02
-3.176760300993919373e-02,-1.844738423824310303e-02,1.568886935710906982e-01,-1.408275216817855835e-01,-4.733802750706672668e-02,1.552480552345514297e-02,3.077041544020175934e-02,2.502517774701118469e-03,9.738793969154357910e-02,-5.087326765060424805e-01,2.352571487426757812e-02,3.397668153047561646e-02
1.053741201758384705e-03,-1.013202369213104248e-01,1.387366950511932373e-01,-1.601413637399673462e-01,6.816770881414413452e-03,-4.557752609252929688e-02,4.590513557195663452e-02,2.390046603977680206e-02,-6.449986249208450317e-04,-5.818580985069274902e-01,3.935509920120239258e-02,4.547949135303497314e-02
-8.264379948377609253e-02,-1.871735975146293640e-02,1.304100900888442993e-01,-4.552888125181198120e-02,-3.513885289430618286e-02,-1.075209304690361023e-01,6.280168145895004272e-02,-2.536159381270408630e-02,6.063775718212127686e-02,-5.897395014762878418e-01,7.660027593374252319e-03,1.642410457134246826e-02
5.195037275552749634e-02,-5.685725808143615723e-02,1.129643172025680542e-01,-1.514035165309906006e-01,2.419590950012207031e-02,6.144084781408309937e-02,2.385334298014640808e-02,5.264325067400932312e-02,1.222253590822219849e-01,-5.017187595367431641e-01,5.660004913806915283e-02,1.850734651088714600e-02
-5.518206954002380371e-02,-5.805654823780059814e-02,1.431022435426712036e-01,-8.309796452522277832e-03,-4.959557205438613892e-02,-7.456891238689422607e-02,-1.177697628736495972e-02,2.671554125845432281e-02,1.221999824047088623e-01,-4.322128593921661377e-01,6.942617893218994141e-02,-7.012300193309783936e-04
-2.219146490097045898e-02,-5.500500649213790894e-02,8.041901886463165283e-02,2.355838567018508911e-02,3.154225647449493408e-02,-6.741175800561904907e-02,2.479087375104427338e-02,-2.908605337142944336e-02,6.538541615009307861e-02,-4.162812232971191406e-01,6.491053104400634766e-02,1.318092644214630127e-02
3.783530741930007935e-02,-4.330943897366523743e-02,1.065819114446640015e-01,-1.060313582420349121e-01,-5.964531749486923218e-02,5.926685035228729248e-02,2.382934093475341797e-03,3.829651325941085815e-02,7.821619510650634766e-02,-4.495407342910766602e-01,8.050076663494110107e-02,1.862554252147674561e-02
6.673552095890045166e-03,-1.612223684787750244e-02,8.722026646137237549e-02,-5.968379229307174683e-02,4.146833717823028564e-02,3.782026469707489014e-02,9.297152981162071228e-03,5.154471844434738159e-03,5.695346742868423462e-02,-2.036142945289611816e-01,1.159641146659851074e-01,2.283956110477447510e-02
-7.163467258214950562e-02,-1.030940562486648560e-02,8.837975561618804932e-02,-4.842091351747512817e-02,7.583966106176376343e-02,-1.009736955165863037e-02,3.295948728919029236e-03,2.256726659834384918e-02,-1.188990380614995956e-02,-3.510964512825012207e-01,1.052366644144058228e-01,3.236217796802520752e-02
-3.055957704782485962e-02,-6.604138016700744629e-02,7.249386608600616455e-02,-3.448106348514556885e-02,-7.294527441263198853e-02,-1.110862120985984802e-01,7.718943059444427490e-02,-3.474339842796325684e-02,-8.725935220718383789e-02,-2.579462230205535889e-01,1.206255778670310974e-01,8.872922509908676147e-02
-9.712426364421844482e-02,-1.014920920133590698e-01,1.300276368856430054e-01,1.413764804601669312e-02,6.202989816665649414e-02,-4.589583724737167358e-02,-2.374248951673507690e-02,-9.028375148773193359e-03,7.492850720882415771e-02,-1.719373017549514771e-01,8.338415622711181641e-02,2.906639501452445984e-02
-7.076762616634368896e-02,-1.182994097471237183e-01,9.874603152275085449e-02,4.388230666518211365e-02,-2.011016011238098145e-03,-4.990045726299285889e-02,3.448434174060821533e-02,4.502642899751663208e-02,-3.827172890305519104e-02,-1.625428348779678345e-01,7.808466255664825439e-02,5.553438514471054077e-02
-9.660038352012634277e-02,-7.476876676082611084e-02,1.026654317975044250e-01,-2.156192064285278320e-02,1.286759972572326660e-02,-1.532442569732666016e-01,4.860967025160789490e-02,6.425641477108001709e-02,-1.593361049890518188e-01,-7.892224937677383423e-02,1.287501454353332520e-01,6.788080930709838867e-02
3.047371655702590942e-02,-1.265476197004318237e-01,9.764809906482696533e-02,7.340637594461441040e-02,-4.816414043307304382e-02,-7.712462916970252991e-03,4.577101767063140869e-02,2.075092196464538574e-01,-2.672717571258544922e-01,-1.060408204793930054e-01,1.382577717304229736e-01,4.260619729757308960e-02
2.295164763927459717e-02,-7.647964358329772949e-02,4.762799292802810669e-02,2.502152696251869202e-02,1.056189462542533875e-02,3.816787153482437134e-03,3.180095180869102478e-02,1.094399541616439819e-01,-1.879610121250152588e-01,3.607128560543060303e-02,1.546796262264251709e-01,4.213326424360275269e-02
-7.748682051897048950e-03,-1.738117635250091553e-02,6.321713328361511230e-02,-5.039654672145843506e-02,1.160875335335731506e-02,2.413413673639297485e-02,1.505481824278831482e-02,4.118087887763977051e-02,-3.206420689821243286e-02,-3.101235255599021912e-02,1.417464911937713623e-01,5.774632096290588379e-02
-7.673744857311248779e-02,-1.829285919666290283e-02,5.481325834989547729e-02,-4.272823035717010498e-02,4.331663250923156738e-03,-1.288334131240844727e-01,3.743177652359008789e-02,9.068699181079864502e-02,-1.630943119525909424e-01,3.319292515516281128e-02,1.644365787506103516e-01,6.472268700599670410e-02
-8.341175317764282227e-02,-1.153756678104400635e-02,5.786495655775070190e-02,-3.705596923828125000e-02,-2.824497595429420471e-02,-5.331685766577720642e-02,-5.413526669144630432e-03,7.819482125341892242e-03,-1.521735638380050659e-02,-3.011214919388294220e-02,1.344597190618515015e-01,6.650683283805847168e-02
-4.273536801338195801e-02,-6.410937756299972534e-02,1.148220524191856384e-02,7.330099493265151978e-02,5.240666121244430542e-02,-3.531348332762718201e-02,2.816596254706382751e-02,2.417971938848495483e-02,-1.290446817874908447e-01,-5.358569324016571045e-02,1.503944694995880127e-01,8.330379426479339600e-02
-5.090073123574256897e-02,-1.120461896061897278e-02,2.890358865261077881e-02,-2.986290492117404938e-02,-1.274840254336595535e-02,9.670462459325790405e-03,-4.544043913483619690e-03,1.553104817867279053e-02,9.340219199657440186e-03,-6.029143184423446655e-02,1.504659801721572876e-01,9.701949357986450195e-02
-2.225810289382934570e-02,-4.557471722364425659e-03,2.328663319349288940e-02,1.680372469127178192e-02,4.688880220055580139e-02,-3.408642858266830444e-02,-1.032628864049911499e-02,2.841157838702201843e-02,-6.417904794216156006e-02,5.969977378845214844e-02,1.710106432437896729e-01,2.766144275665283203e-02
-4.411913454532623291e-02,-8.505827188491821289e-02,-1.845385879278182983e-03,6.322991847991943359e-02,-6.891104578971862793e-02,-6.093131005764007568e-02,3.997151926159858704e-02,1.507064606994390488e-02,-1.026082336902618408e-01,-2.142021954059600830e-01,1.896206140518188477e-01,4.281133413314819336e-03
5.011603981256484985e-02,-7.087387144565582275e-02,-4.285204410552978516e-02,5.403038114309310913e-02,3.566609323024749756e-02,6.548136472702026367e-02,-1.433299854397773743e-02,2.197441458702087402e-02,-3.487323224544525146e-02,-1.731410622596740723e-01,1.598024368286132812e-01,-1.730886474251747131e-02
-6.000585854053497314e-03,-1.025361567735671997e-01,-1.317205280065536499e-02,6.706714630126953125e-02,-7.594046741724014282e-02,8.269559592008590698e-03,2.033049799501895905e-02,8.319965004920959473e-02,-1.189482361078262329e-01,-3.319528400897979736e-01,1.972496360540390015e-01,1.005816459655761719e-02
7.653853856027126312e-03,-8.815372735261917114e-02,-2.518237009644508362e-02,9.664556384086608887e-02,9.883771091699600220e-02,2.671837806701660156e-02,4.112818092107772827e-02,1.265333592891693115e-01,-2.694194614887237549e-01,-4.740785062313079834e-02,2.310460507869720459e-01,4.051442071795463562e-02
5.393153056502342224e-02,-1.300313174724578857e-01,-2.962817251682281494e-02,1.612992286682128906e-01,6.378341466188430786e-03,5.634447932243347168e-02,-2.363223582506179810e-03,2.396665513515472412e-01,-2.347935736179351807e-01,4.932358860969543457e-03,1.935364603996276855e-01,4.022523760795593262e-02
2.536810562014579773e-02,-1.508063524961471558e-01,-1.231975108385086060e-02,1.762827783823013306e-01,3.970546275377273560e-02,8.190618827939033508e-03,-5.131989717483520508e-03,1.892904490232467651e-01,-2.509728670120239258e-01,1.340664476156234741e-01,1.556202918291091919e-01,3.556166216731071472e-02
3.115938417613506317e-02,-1.274740695953369141e-01,-2.919980511069297791e-02,1.489986032247543335e-01,8.548115193843841553e-02,1.617381349205970764e-02,1.318102702498435974e-02,1.453502476215362549e-01,-3.658737242221832275e-01,2.025491893291473389e-01,2.265295684337615967e-01,5.346079170703887939e-02
-4.021507501602172852e-02,-1.346672773361206055e-01,-2.805522456765174866e-02,1.209079474210739136e-01,-8.894903957843780518e-02,-4.618619382381439209e-02,1.815715245902538300e-02,1.208073049783706665e-01,-2.856449186801910400e-01,-1.121033206582069397e-01,2.640792727470397949e-01,2.015185728669166565e-02
2.301455661654472351e-02,-8.142440766096115112e-02,-4.528479278087615967e-02,1.628704220056533813e-01,6.569132208824157715e-03,4.696445167064666748e-02,-4.461699724197387695e-02,1.041287332773208618e-01,-1.394957900047302246e-01,-8.623728156089782715e-02,2.547278404235839844e-01,2.554101124405860901e-02
4.495218396186828613e-02,-1.067784279584884644e-01,4.806462675333023071e-03,8.408972620964050293e-02,1.580150797963142395e-03,3.072658739984035492e-02,-6.150517612695693970e-02,7.267203181982040405e-02,-1.515716165304183960e-01,2.846587821841239929e-02,2.537151277065277100e-01,4.037694633007049561e-02
2.669807523488998413e-03,-4.253983497619628906e-02,-7.844537496566772461e-03,1.309633553028106689e-01,3.663449734449386597e-02,8.157003670930862427e-03,-7.660415768623352051e-02,5.566089600324630737e-02,-2.763383984565734863e-01,1.683705151081085205e-01,2.923481464385986328e-01,4.235611110925674438e-02
-5.200509727001190186e-02,-5.367848277091979980e-02,-4.694500565528869629e-02,7.539490610361099243e-02,5.007708072662353516e-02,-2.615815401077270508e-02,-6.182320415973663330e-02,9.021236002445220947e-02,-2.682613730430603027e-01,1.036872714757919312e-01,3.221240937709808350e-01,4.709551483392715454e-02
-7.070988416671752930e-02,3.579187765717506409e-02,-3.526122123003005981e-02,3.768710047006607056e-02,2.032404392957687378e-02,-9.121284633874893188e-02,-6.170114874839782715e-02,5.856577306985855103e-02,-2.792111635208129883e-01,2.056348770856857300e-01,2.793918251991271973e-01,-3.955326974391937256e-04
-6.415573507547378540e-02,1.383234113454818726e-01,4.508097842335700989e-02,-1.599254310131072998e-01,5.269248783588409424e-02,-8.242679759860038757e-03,-5.828707665205001831e-02,1.025727465748786926e-01,-1.479430198669433594e-01,-6.802108138799667358e-03,2.953611314296722412e-01,5.716245248913764954e-02
3.304525464773178101e-02,4.363268613815307617e-03,1.024482026696205139e-02,-1.002083644270896912e-01,4.740694165229797363e-02,-5.216244608163833618e-02,-6.776905059814453125e-02,1.316629350185394287e-03,-1.787437200546264648e-01,-4.051476716995239258e-03,2.590136229991912842e-01,1.172959208488464355e-01
-5.495411157608032227e-02,6.017147004604339600e-02,-3.077761456370353699e-02,-7.242560386657714844e-03,1.403773948550224304e-02,1.678376458585262299e-02,-3.042402118444442749e-02,-1.818661019206047058e-02,-1.714698672294616699e-01,-5.099268630146980286e-02,2.894173860549926758e-01,1.463079154491424561e-01
-3.974310308694839478e-02,1.759452186524868011e-02,2.955279499292373657e-02,-3.433323651552200317e-02,-7.168138027191162109e-02,-6.834345310926437378e-02,-1.797117292881011963e-02,2.168113924562931061e-02,-2.860597968101501465e-01,4.001959413290023804e-02,2.819603085517883301e-01,-9.858883172273635864e-02
3.710944205522537231e-03,1.318990886211395264e-01,-2.960282005369663239e-02,-3.878749161958694458e-02,-2.003790810704231262e-02,-1.907154172658920288e-02,-5.978874862194061279e-02,1.923359557986259460e-02,-9.925307333469390869e-02,8.444711565971374512e-04,2.894977331161499023e-01,-7.090023905038833618e-02
-7.751274853944778442e-02,4.674717783927917480e-03,-3.766013681888580322e-02,6.674113124608993530e-02,-5.687686055898666382e-02,-5.844128131866455078e-02,-5.176539719104766846e-02,8.391863107681274414e-02,-1.823417097330093384e-01,1.751557365059852600e-02,2.839658260345458984e-01,2.136774361133575439e-02
-4.749722033739089966e-02,4.218690842390060425e-02,-9.657607972621917725e-02,5.538882315158843994e-02,3.705024719238281250e-03,-7.516960799694061279e-02,-1.009335927665233612e-02,2.992383763194084167e-02,-2.084249854087829590e-01,3.765975683927536011e-02,3.069589138031005859e-01,9.194689989089965820e-02
-1.507912948727607727e-02,8.624886721372604370e-02,-7.547044754028320312e-02,-3.832530975341796875e-02,-8.286684751510620117e-02,-4.495370760560035706e-02,-2.130307629704475403e-02,1.379818916320800781e-01,-1.408137828111648560e-01,4.224462807178497314e-02,3.039453625679016113e-01,7.233403623104095459e-02
-1.613507047295570374e-02,1.054645478725433350e-01,-1.294596642255783081e-01,-3.982463851571083069e-02,1.456089317798614502e-02,-5.568551272153854370e-02,-5.526449531316757202e-04,1.100112050771713257e-01,-1.774383485317230225e-01,8.875964581966400146e-02,2.784771323204040527e-01,1.339328587055206299e-01
1.797657087445259094e-02,9.653830528259277344e-02,-1.057945042848587036e-01,3.349687904119491577e-03,-1.427050214260816574e-02,2.036637067794799805e-02,-1.383778825402259827e-02,1.335227489471435547e-01,-1.276138722896575928e-01,1.184800714254379272e-01,3.233021497726440430e-01,1.258361637592315674e-01
2.061294391751289368e-02,1.798863261938095093e-01,-1.186428219079971313e-01,-1.287039555609226227e-02,-2.836871519684791565e-02,5.409981310367584229e-02,3.261837363243103027e-02,2.769405022263526917e-02,-1.343895494937896729e-01,3.842647001147270203e-02,3.204424381256103516e-01,1.211438626050949097e-01
6.039381772279739380e-02,8.038356900215148926e-02,-5.179878324270248413e-02,-5.509366840124130249e-02,4.235668107867240906e-03,3.615897893905639648e-02,-4.769530147314071655e-02,5.288343876600265503e-02,-1.063174009323120117e-01,-6.098379939794540405e-02,3.512095212936401367e-01,4.544099420309066772e-02
6.797359883785247803e-02,1.516516804695129395e-01,-1.084199175238609314e-01,-1.062837056815624237e-02,-2.262527123093605042e-02,8.240038156509399414e-02,-1.698358915746212006e-03,-6.486226618289947510e-02,-1.536479890346527100e-01,-7.343412935733795166e-02,3.516322076320648193e-01,5.205786228179931641e-02
1.917015910148620605e-01,1.059781983494758606e-01,-9.319521486759185791e-02,-8.240243792533874512e-02,-9.080207347869873047e-02,2.682453989982604980e-01,-7.154436409473419189e-02,1.198477298021316528e-01,-2.490458786487579346e-01,1.480810716748237610e-02,3.638383448123931885e-01,-5.091030895709991455e-02
1.346339285373687744e-01,1.363524794578552246e-01,-6.041771546006202698e-02,-9.583127498626708984e-02,4.328571259975433350e-03,1.984944343566894531e-01,-8.533502370119094849e-02,1.456664688885211945e-02,-2.262224555015563965e-01,-1.266723871231079102e-02,3.267669379711151123e-01,-2.248240634799003601e-03
1.509482860565185547e-01,8.101096749305725098e-02,-9.340357035398483276e-02,4.754327610135078430e-02,-6.297847256064414978e-03,5.559310689568519592e-02,-9.816028177738189697e-02,6.323572993278503418e-02,-2.541484236717224121e-01,6.011747568845748901e-02,3.548187017440795898e-01,1.603891514241695404e-02
5.339881032705307007e-02,1.112622842192649841e-01,-1.287742406129837036e-01,-7.184859365224838257e-03,4.035414755344390869e-02,5.246875435113906860e-02,-2.635524421930313110e-02,7.383045554161071777e-02,-2.426951378583908081e-01,7.862108945846557617e-02,3.444300591945648193e-01,3.682406991720199585e-02
8.186624199151992798e-02,1.471712291240692139e-01,-1.324277222156524658e-01,-1.043627411127090454e-02,-1.354572642594575882e-02,9.015188366174697876e-02,2.875868231058120728e-03,1.316655576229095459e-01,-2.115309983491897583e-01,2.833769097924232483e-02,3.106480240821838379e-01,1.961274072527885437e-03
9.822788834571838379e-02,1.892268061637878418e-01,-1.245549768209457397e-01,-1.172182410955429077e-01,8.144345134496688843e-03,1.231409534811973572e-01,-3.973916918039321899e-02,-7.277243584394454956e-02,-1.066731587052345276e-01,-1.919228285551071167e-01,3.330447375774383545e-01,-1.075568869709968567e-01
1.322531551122665405e-01,2.130672335624694824e-01,-1.417351067066192627e-01,-7.219848036766052246e-02,-3.948865085840225220e-02,1.374782174825668335e-01,-2.532578632235527039e-02,2.097466215491294861e-02,-1.381876617670059204e-01,-1.009050756692886353e-01,3.298039138317108154e-01,-1.152482330799102783e-01
